9.919999999999085799e-03,4.000000000000000083e-02
9.929999999999085392e-03,4.399999999999999745e-02
9.939999999999084984e-03,5.200000000000000455e-02
9.949999999999084577e-03,7.200000000000000844e-02
9.959999999999084169e-03,6.400000000000000133e-02
9.969999999999083762e-03,8.400000000000000522e-02
9.979999999999083354e-03,8.000000000000000167e-02
9.989999999999082947e-03,8.400000000000000522e-02
9.999999999999082539e-03,7.200000000000000844e-02
1.000999999999908213e-02,7.599999999999999811e-02
1.001999999999908172e-02,6.800000000000000488e-02
1.002999999999908132e-02,5.200000000000000455e-02
1.003999999999908091e-02,6.400000000000000133e-02
1.004999999999908050e-02,4.000000000000000083e-02
1.005999999999908009e-02,6.400000000000000133e-02
1.006999999999907969e-02,7.200000000000000844e-02
1.007999999999907928e-02,7.599999999999999811e-02
1.008999999999907887e-02,1.040000000000000091e-01
1.009999999999907846e-02,1.040000000000000091e-01
1.010999999999907806e-02,1.040000000000000091e-01
1.011999999999907765e-02,1.040000000000000091e-01
1.012999999999907724e-02,1.040000000000000091e-01
1.013999999999907684e-02,1.000000000000000056e-01
1.014999999999907643e-02,1.160000000000000059e-01
1.015999999999907602e-02,9.600000000000000200e-02
1.016999999999907561e-02,1.120000000000000023e-01
1.017999999999907521e-02,1.120000000000000023e-01
1.018999999999907480e-02,1.160000000000000059e-01
1.019999999999907439e-02,1.120000000000000023e-01
1.020999999999907398e-02,1.160000000000000059e-01
1.021999999999907358e-02,9.600000000000000200e-02
1.022999999999907317e-02,1.000000000000000056e-01
1.023999999999907276e-02,8.400000000000000522e-02
1.024999999999907235e-02,7.599999999999999811e-02
1.025999999999907195e-02,8.000000000000000167e-02
1.026999999999907154e-02,8.799999999999999489e-02
1.027999999999907113e-02,1.079999999999999988e-01
1.028999999999907072e-02,9.600000000000000200e-02
1.029999999999907032e-02,1.079999999999999988e-01
1.030999999999906991e-02,1.120000000000000023e-01
1.031999999999906950e-02,1.239999999999999991e-01
1.032999999999906909e-02,1.000000000000000056e-01
1.033999999999906869e-02,9.600000000000000200e-02
1.034999999999906828e-02,9.600000000000000200e-02
1.035999999999906787e-02,9.199999999999999845e-02
1.036999999999906746e-02,8.799999999999999489e-02
1.037999999999906706e-02,7.200000000000000844e-02
1.038999999999906665e-02,6.800000000000000488e-02
1.039999999999906624e-02,8.400000000000000522e-02
1.040999999999906583e-02,8.400000000000000522e-02
1.041999999999906543e-02,7.200000000000000844e-02
1.042999999999906502e-02,7.200000000000000844e-02
1.043999999999906461e-02,6.400000000000000133e-02
1.044999999999906420e-02,5.600000000000000117e-02
1.045999999999906380e-02,4.000000000000000083e-02
1.046999999999906339e-02,3.200000000000000067e-02
1.047999999999906298e-02,2.400000000000000050e-02
1.048999999999906257e-02,4.000000000000000083e-02
1.049999999999906217e-02,4.800000000000000100e-02
1.050999999999906176e-02,5.999999999999999778e-02
1.051999999999906135e-02,4.399999999999999745e-02
1.052999999999906094e-02,6.400000000000000133e-02
1.053999999999906054e-02,4.800000000000000100e-02
1.054999999999906013e-02,4.399999999999999745e-02
1.055999999999905972e-02,7.200000000000000844e-02
1.056999999999905931e-02,4.000000000000000083e-02
1.057999999999905891e-02,5.200000000000000455e-02
1.058999999999905850e-02,5.200000000000000455e-02
1.059999999999905809e-02,5.600000000000000117e-02
1.060999999999905768e-02,3.600000000000000422e-02
1.061999999999905728e-02,5.999999999999999778e-02
1.062999999999905687e-02,4.000000000000000083e-02
1.063999999999905646e-02,4.000000000000000083e-02
1.064999999999905606e-02,1.200000000000000025e-02
1.065999999999905565e-02,1.600000000000000033e-02
1.066999999999905524e-02,2.400000000000000050e-02
1.067999999999905483e-02,0.000000000000000000e+00
1.068999999999905443e-02,1.600000000000000033e-02
1.069999999999905402e-02,-4.000000000000000083e-03
1.070999999999905361e-02,4.000000000000000083e-03
1.071999999999905320e-02,4.000000000000000083e-03
1.072999999999905280e-02,3.200000000000000067e-02
1.073999999999905239e-02,2.400000000000000050e-02
1.074999999999905198e-02,2.800000000000000058e-02
1.075999999999905157e-02,3.200000000000000067e-02
1.076999999999905117e-02,3.600000000000000422e-02
1.077999999999905076e-02,3.200000000000000067e-02
1.078999999999905035e-02,3.200000000000000067e-02
1.079999999999904994e-02,2.400000000000000050e-02
1.080999999999904954e-02,4.000000000000000083e-02
1.081999999999904913e-02,2.000000000000000042e-02
1.082999999999904872e-02,1.200000000000000025e-02
1.083999999999904831e-02,2.800000000000000058e-02
1.084999999999904791e-02,8.000000000000000167e-03
1.085999999999904750e-02,-4.000000000000000083e-03
1.086999999999904709e-02,-8.000000000000000167e-03
1.087999999999904668e-02,-1.600000000000000033e-02
1.088999999999904628e-02,-1.600000000000000033e-02
1.089999999999904587e-02,-2.400000000000000050e-02
1.090999999999904546e-02,-3.200000000000000067e-02
1.091999999999904505e-02,-3.200000000000000067e-02
1.092999999999904465e-02,-3.600000000000000422e-02
1.093999999999904424e-02,-2.000000000000000042e-02
1.094999999999904383e-02,-4.399999999999999745e-02
1.095999999999904342e-02,-4.800000000000000100e-02
1.096999999999904302e-02,-3.600000000000000422e-02
1.097999999999904261e-02,-4.399999999999999745e-02
1.098999999999904220e-02,-5.200000000000000455e-02
1.099999999999904179e-02,-6.400000000000000133e-02
1.100999999999904139e-02,-7.200000000000000844e-02
1.101999999999904098e-02,-6.400000000000000133e-02
1.102999999999904057e-02,-8.000000000000000167e-02
1.103999999999904016e-02,-6.800000000000000488e-02
1.104999999999903976e-02,-6.400000000000000133e-02
1.105999999999903935e-02,-6.800000000000000488e-02
1.106999999999903894e-02,-6.800000000000000488e-02
1.107999999999903853e-02,-8.000000000000000167e-02
1.108999999999903813e-02,-9.199999999999999845e-02
1.109999999999903772e-02,-8.000000000000000167e-02
1.110999999999903731e-02,-7.200000000000000844e-02
1.111999999999903690e-02,-8.400000000000000522e-02
1.112999999999903650e-02,-7.200000000000000844e-02
1.113999999999903609e-02,-5.200000000000000455e-02
1.114999999999903568e-02,-5.200000000000000455e-02
1.115999999999903528e-02,-4.800000000000000100e-02
1.116999999999903487e-02,-4.000000000000000083e-02
1.117999999999903446e-02,-3.600000000000000422e-02
1.118999999999903405e-02,-4.000000000000000083e-02
1.119999999999903365e-02,-1.600000000000000033e-02
1.120999999999903324e-02,-1.600000000000000033e-02
1.121999999999903283e-02,-2.400000000000000050e-02
1.122999999999903242e-02,4.000000000000000083e-03
1.123999999999903202e-02,-8.000000000000000167e-03
1.124999999999903161e-02,-2.000000000000000042e-02
1.125999999999903120e-02,-1.600000000000000033e-02
1.126999999999903079e-02,-2.400000000000000050e-02
1.127999999999903039e-02,-3.200000000000000067e-02
1.128999999999902998e-02,-4.000000000000000083e-02
1.129999999999902957e-02,-4.000000000000000083e-02
1.130999999999902916e-02,-3.600000000000000422e-02
1.131999999999902876e-02,-4.399999999999999745e-02
1.132999999999902835e-02,-2.000000000000000042e-02
1.133999999999902794e-02,-1.600000000000000033e-02
1.134999999999902753e-02,-2.000000000000000042e-02
1.135999999999902713e-02,-8.000000000000000167e-03
1.136999999999902672e-02,1.200000000000000025e-02
1.137999999999902631e-02,2.800000000000000058e-02
1.138999999999902590e-02,2.000000000000000042e-02
1.139999999999902550e-02,3.600000000000000422e-02
1.140999999999902509e-02,4.000000000000000083e-02
1.141999999999902468e-02,4.000000000000000083e-02
1.142999999999902427e-02,4.000000000000000083e-02
1.143999999999902387e-02,4.399999999999999745e-02
1.144999999999902346e-02,7.599999999999999811e-02
1.145999999999902305e-02,9.199999999999999845e-02
1.146999999999902264e-02,9.600000000000000200e-02
1.147999999999902224e-02,1.199999999999999956e-01
1.148999999999902183e-02,1.400000000000000133e-01
1.149999999999902142e-02,1.559999999999999998e-01
1.150999999999902101e-02,1.479999999999999927e-01
1.151999999999902061e-02,1.360000000000000098e-01
1.152999999999902020e-02,1.440000000000000169e-01
1.153999999999901979e-02,1.280000000000000027e-01
1.154999999999901938e-02,1.280000000000000027e-01
1.155999999999901898e-02,1.040000000000000091e-01
1.156999999999901857e-02,1.079999999999999988e-01
1.157999999999901816e-02,1.239999999999999991e-01
1.158999999999901775e-02,1.280000000000000027e-01
1.159999999999901735e-02,1.120000000000000023e-01
1.160999999999901694e-02,1.239999999999999991e-01
1.161999999999901653e-02,1.440000000000000169e-01
1.162999999999901612e-02,1.400000000000000133e-01
1.163999999999901572e-02,1.479999999999999927e-01
1.164999999999901531e-02,1.280000000000000027e-01
1.165999999999901490e-02,1.199999999999999956e-01
1.166999999999901449e-02,1.280000000000000027e-01
1.167999999999901409e-02,1.320000000000000062e-01
1.168999999999901368e-02,1.239999999999999991e-01
1.169999999999901327e-02,1.320000000000000062e-01
1.170999999999901287e-02,1.280000000000000027e-01
1.171999999999901246e-02,1.320000000000000062e-01
1.172999999999901205e-02,1.440000000000000169e-01
1.173999999999901164e-02,1.120000000000000023e-01
1.174999999999901124e-02,1.280000000000000027e-01
1.175999999999901083e-02,1.360000000000000098e-01
1.176999999999901042e-02,1.280000000000000027e-01
1.177999999999901001e-02,1.400000000000000133e-01
1.178999999999900961e-02,1.440000000000000169e-01
1.179999999999900920e-02,1.479999999999999927e-01
1.180999999999900879e-02,1.519999999999999962e-01
1.181999999999900838e-02,1.479999999999999927e-01
1.182999999999900798e-02,1.479999999999999927e-01
1.183999999999900757e-02,1.360000000000000098e-01
1.184999999999900716e-02,1.360000000000000098e-01
1.185999999999900675e-02,1.120000000000000023e-01
1.186999999999900635e-02,1.040000000000000091e-01
1.187999999999900594e-02,8.400000000000000522e-02
1.188999999999900553e-02,8.799999999999999489e-02
1.189999999999900512e-02,9.199999999999999845e-02
1.190999999999900472e-02,8.000000000000000167e-02
1.191999999999900431e-02,8.400000000000000522e-02
1.192999999999900390e-02,8.400000000000000522e-02
1.193999999999900349e-02,6.800000000000000488e-02
1.194999999999900309e-02,6.400000000000000133e-02
1.195999999999900268e-02,6.400000000000000133e-02
1.196999999999900227e-02,6.800000000000000488e-02
1.197999999999900186e-02,5.999999999999999778e-02
1.198999999999900146e-02,4.800000000000000100e-02
1.199999999999900105e-02,6.400000000000000133e-02
1.200999999999900064e-02,4.000000000000000083e-02
1.201999999999900023e-02,5.600000000000000117e-02
1.202999999999899983e-02,5.600000000000000117e-02
1.203999999999899942e-02,7.200000000000000844e-02
1.204999999999899901e-02,6.800000000000000488e-02
1.205999999999899860e-02,6.800000000000000488e-02
1.206999999999899820e-02,7.200000000000000844e-02
1.207999999999899779e-02,8.000000000000000167e-02
1.208999999999899738e-02,8.799999999999999489e-02
1.209999999999899697e-02,9.199999999999999845e-02
1.210999999999899657e-02,7.599999999999999811e-02
1.211999999999899616e-02,8.000000000000000167e-02
1.212999999999899575e-02,7.200000000000000844e-02
1.213999999999899534e-02,6.400000000000000133e-02
1.214999999999899494e-02,5.600000000000000117e-02
1.215999999999899453e-02,5.999999999999999778e-02
1.216999999999899412e-02,5.200000000000000455e-02
1.217999999999899371e-02,5.200000000000000455e-02
1.218999999999899331e-02,4.399999999999999745e-02
1.219999999999899290e-02,5.600000000000000117e-02
1.220999999999899249e-02,2.400000000000000050e-02
1.221999999999899209e-02,6.800000000000000488e-02
1.222999999999899168e-02,6.400000000000000133e-02
1.223999999999899127e-02,5.999999999999999778e-02
1.224999999999899086e-02,5.600000000000000117e-02
1.225999999999899046e-02,2.800000000000000058e-02
1.226999999999899005e-02,4.000000000000000083e-02
1.227999999999898964e-02,2.800000000000000058e-02
1.228999999999898923e-02,4.000000000000000083e-02
1.229999999999898883e-02,4.000000000000000083e-02
1.230999999999898842e-02,2.400000000000000050e-02
1.231999999999898801e-02,3.600000000000000422e-02
1.232999999999898760e-02,5.200000000000000455e-02
1.233999999999898720e-02,4.399999999999999745e-02
1.234999999999898679e-02,5.200000000000000455e-02
1.235999999999898638e-02,4.399999999999999745e-02
1.236999999999898597e-02,4.800000000000000100e-02
1.237999999999898557e-02,3.600000000000000422e-02
1.238999999999898516e-02,2.000000000000000042e-02
1.239999999999898475e-02,3.600000000000000422e-02
1.240999999999898434e-02,3.200000000000000067e-02
1.241999999999898394e-02,4.000000000000000083e-02
1.242999999999898353e-02,4.399999999999999745e-02
1.243999999999898312e-02,4.800000000000000100e-02
1.244999999999898271e-02,3.600000000000000422e-02
1.245999999999898231e-02,2.800000000000000058e-02
1.246999999999898190e-02,1.600000000000000033e-02
1.247999999999898149e-02,0.000000000000000000e+00
1.248999999999898108e-02,-1.600000000000000033e-02
1.249999999999898068e-02,-1.200000000000000025e-02
